,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Label
514,0.0001032,0.0001072536610003,9.492066497220257e-06,-8.62e-05,-0.0001037491471904,4.927713654687724e-05,-2.3e-05,-0.0002185172328347,-3.891102012429411e-05,-0.0001809999999999,-8.951709837277776e-05,-6.762518249473908e-05,-5.4600000000000006e-05,4.4940412673902056e-05,3.7614981176401977e-05,2.0
515,-0.0010654,-0.0011696873326171,-0.001040237522268,-0.0262374,-0.0256575948181135,-0.0271917487847293,-0.008456,-0.0087110894199827,-0.0093000594647754,-0.04165,-0.0440377429280804,-0.0426980976997134,0.0736606,0.0692692786322389,0.0767650854590404,2.0
516,-0.043404,-0.0406692097344632,-0.0393628408543229,-0.0990538,-0.0957154183978354,-0.0990869059715869,0.0758546,0.0816838884923416,0.0698285835704161,-0.024454,-0.023196900690964,-0.0220788752247212,-0.0793774,-0.0749766371154412,-0.0832470362751968,2.0
517,-0.016115075,-0.0163863478639428,-0.0203604149667548,-0.0140499624999999,-0.012823215720647,-0.0173229119277367,-0.01393025,-0.0110193494263202,-0.0138157813357525,0.0064214999999999,0.0073498348012415,0.0035285318459277,-0.0149179125,-0.0222093140485594,-0.0146778033272448,2.0
518,-0.0095609125,-0.0107923645360139,-0.0083982968390921,0.0264736625,0.0229647633311976,0.0159614131000264,-0.0100996375,-0.0115314801815741,-0.0089440448532737,-0.025543025,-0.0232876607871142,-0.0298011208580917,-0.014409425,-0.0143631945845396,-0.0152310761787065,2.0
519,0.124664825,0.1185444227830981,0.1259825947211258,0.0707626,0.0700550289105405,0.0677529367404511,0.0980579,0.097808844047132,0.0922680858387784,0.0792923874999999,0.0803504418102943,0.0788332353386166,0.1366962875,0.1343612919382069,0.1321774152391087,2.0
520,-5.4600000000000006e-05,4.661057780572524e-06,-0.0001297029267829,4.02e-05,-2.0729502781604867e-05,6.2114600257048245e-06,0.0001348,0.0001832804598042,7.940428627834851e-05,0.0001348,0.0001400105781591,0.0003034474549315,-5.4600000000000006e-05,-0.0001416731434734,-5.272215691211967e-05,2.0
521,-0.0051398,-0.0056698017326895,-0.0048583633302588,0.0102098,0.0099018151960641,0.0107599014630409,0.0146945999999999,0.0153692826964154,0.0161073336432927,-0.034607,-0.0364911891776547,-0.0354270143851602,0.043246,0.0406691690358736,0.0452329175228616,2.0
522,-0.0601116,-0.0564289262472629,-0.0540217206817264,-0.1733378,-0.1675630686992931,-0.1739782766203276,0.0548518,0.0591185608127444,0.0503687857956058,-0.058722,-0.0556754528151341,-0.0530931017961748,-0.1499662,-0.1415516879335238,-0.1571880404548429,2.0
523,-0.017761175,-0.0182126815584098,-0.0177506114668364,-0.0268596,-0.0248024978097417,-0.0268758513282701,-0.022609675,-0.0255475761424693,-0.0195991149557475,-0.0115658625,-0.0104267130523514,-0.0141299742647917,-0.020784,-0.0209732028852544,-0.022436462206624,2.0
524,-0.0086331125,-0.0051444497781524,-0.0073507371375607,0.017584725,0.0166394528413148,0.0127415734142663,-0.012404175,-0.0113757671558644,-0.0144578779209382,-0.0300623125,-0.0308875888084597,-0.0348116583082396,-0.0188089875,-0.0197212070359083,-0.0188999295411549,2.0
525,0.1222106375,0.1164836899273274,0.1196479069237315,0.0824050125,0.0789815257584914,0.0827157917622488,0.1052408749999999,0.100019445160053,0.0979527565823325,0.085517625,0.0815384074938385,0.0853300690477905,0.126011625,0.1221249855790447,0.1223052224650676,2.0
526,4.02e-05,0.0002041461397006,3.8548602988197226e-05,-0.0001494,-9.474326267977305e-05,-0.0001042138052966,0.0002296,0.0001885070036155,0.0001766490705656,-0.0001178,-0.0001466187417131,-0.0001331363791936,-2.3e-05,-7.395923879642488e-05,1.2282973881270758e-05,2.0
527,0.0040826,0.0045614539079474,0.0036721574704364,0.0026298,0.0025319201644393,0.0028749531186138,0.0128628,0.0134889998726564,0.0140154568652942,-0.0036238,-0.0038996122696072,-0.00378855328757,0.0262226,0.0245938344149551,0.0271126490814912,2.0
528,-0.0891682,-0.0836526685426929,-0.0804785644426709,-0.1233098,-0.1191873350470566,-0.1235093756019711,0.0702643999999999,0.0754947558300212,0.0644094789858028,-0.0690496,-0.0654876498775627,-0.0623300869025726,-0.1565038,-0.1480171797675766,-0.1640153703351551,2.0
529,-0.0267698125,-0.0300056829953913,-0.0263716613257224,-0.0414949,-0.0396409402631746,-0.03970752675159,-0.0227293875,-0.0248869129131824,-0.0202818258710078,-0.0149478375,-0.0098541719877613,-0.0175432988255433,-0.016683725,-0.0128288432424449,-0.0169248171801387,2.0
530,-0.006687725,-0.0067317545421569,-0.0079761960747466,0.0053437499999999,0.0087754392169071,0.0099574159488256,-0.02144275,-0.0202627717988922,-0.0227521272542061,-0.0310200374999999,-0.0218206042889267,-0.0271316499990468,-0.0186892749999999,-0.021984241139076,-0.0195488509114223,2.0
531,0.12325815,0.1172825905238923,0.1237078885988592,0.1104485249999999,0.1147918648944602,0.1081573636563647,0.1177212875,0.1156389624144715,0.1138134507317488,0.1042232749999999,0.0991011040083623,0.1101144366874399,0.108024275,0.1097555786641217,0.1077933300135002,2.0
532,0.0001348,0.0002358317402356,0.0002083022196926,-5.4600000000000006e-05,-0.0001427497798518,-0.0001640168632757,4.02e-05,6.245054642149128e-05,0.0001602716658056,-0.0001178,-0.0001422325986088,-0.0001383059181665,-0.0001494,-0.000105485330133,-0.0001418546188864,2.0
533,0.0076832,0.0082921653518789,0.0070607659567043,0.0099572,0.0097258331883535,0.0103340318698693,0.0034194,0.0035439595545039,0.0038937946419416,0.0302652,0.0319807801048871,0.0310165220837642,0.005188,0.004795551559611,0.0055228848345764,2.0
534,-0.1097921999999999,-0.1027986771339409,-0.0992154505611317,-0.0912844,-0.0882234891377325,-0.0914956649455465,0.0867824,0.0932591163455568,0.0795405217333413,-0.0418879999999999,-0.0397706366735752,-0.0379155498175147,-0.141407,-0.1335248902105418,-0.1481424690827825,2.0
535,-0.0324264,-0.0317732506485815,-0.0348464330064627,-0.0328753375,-0.0328686503315788,-0.0341196892913325,-0.0095306875,-0.0102175037069064,-0.0148733025221325,-0.01443905,-0.0170526562852264,-0.0184274402270533,-0.0132418874999999,-0.0146851336021161,-0.0109264281446897,2.0
536,-0.0025275875,-0.0015762902996421,-0.0019714850038863,-0.00516135,-0.007434663874387,-0.0035386935437882,-0.0204550875,-0.0211748563314585,-0.0216332744913453,-0.0237472875,-0.0233713264673637,-0.0252912572860584,-0.0174921125,-0.0171180705057971,-0.0175768299517958,2.0
537,0.126430625,0.1208502490273316,0.1255136784659238,0.136786075,0.1426604135527925,0.1361325927602405,0.1243655374999999,0.1173821736026659,0.1233628485649709,0.1216120625,0.1215548923775757,0.1209000741596554,0.0994047,0.0970069015449677,0.0984339688903717,2.0
538,-8.62e-05,-0.0002244692273831,-7.263624589893392e-05,4.02e-05,0.0001806259431762,-4.587636859817475e-05,-5.4600000000000006e-05,-9.91624953430646e-05,-0.000138409613702,-0.0002126,-0.0001421947094554,-0.0003336891105618,-0.0001494,-3.85745722975069e-05,-2.9154292775835503e-05,2.0
539,0.0058512,0.0063943524692977,0.0055484267122098,0.0401824,0.0391535929650547,0.0417137872936762,-0.0172678,-0.0177559237775392,-0.0189405883114991,0.040214,0.0425339395433218,0.041098150460797,-0.0106352,-0.0100099157426979,-0.0110974259135376,2.0
540,-0.1147823999999999,-0.1075996903847179,-0.1036138330227516,-0.050984,-0.0492467983947724,-0.0510950412732616,0.0873194,0.0938748474300626,0.0800405280373321,-0.0158002,-0.0150683819627041,-0.0141415138582631,-0.1404911999999999,-0.1328340413135163,-0.1472017319622397,2.0
541,-0.0321570375,-0.030865996619384,-0.0338308558113361,-0.020754075,-0.019917484548606,-0.0223221234511096,-0.029672925,-0.0258232894302046,-0.0306289835226949,-0.01907805,-0.0238317028793569,-0.0196892958375919,-0.0104584874999999,-0.0130609257246089,-0.0108046248302106,2.0
542,0.0022610625,0.0043172847866964,0.0025030060387681,-0.019976225,-0.0166122535245714,-0.0171522952856954,-0.0275183375,-0.0235930094408894,-0.0229609403677981,-0.0173424625,-0.0177317099035961,-0.0190596642596377,-0.0183002,-0.0152357120564786,-0.0176316609779157,2.0
543,0.124664825,0.1190926672097297,0.1195903245632719,0.1412455125,0.1428448838734728,0.1422121843101136,0.1273883625,0.1233629519929167,0.1230183528303582,0.129872475,0.1253053917827745,0.1389392035096252,0.099793775,0.0999115113388202,0.0970149839771515,2.0
544,4.02e-05,-9.433897285025296e-05,9.136058950451552e-05,-2.3e-05,-7.770986054461764e-06,-0.0001253732587176,8.6e-06,-0.0001397071258803,0.0002598549608204,8.6e-06,-0.0001162705177588,-9.958147600207012e-05,-8.62e-05,3.4892166699859744e-05,-0.0001789630995154,2.0
545,0.0033246,0.003486141475935,0.0030743528941974,0.0383822,0.0375521803052886,0.0398239745947057,-0.0415867999999999,-0.0433238162804861,-0.0454680079213943,0.0257172,0.0270501846612499,0.0263451642899729,0.0025034,0.0022795955470788,0.0026223043952487,2.0
546,-0.1142454,-0.1072192633609377,-0.1030463889967373,-0.0107783999999999,-0.0104767410596817,-0.0107588454943519,0.0434818,0.0466941030590539,0.0398787019935961,-0.007399,-0.007015378311932,-0.0066909914424111,-0.140965,-0.1331039974211536,-0.1476110218878977,2.0
547,-0.03577845,-0.0343899514457605,-0.0352527971374519,0.00235115,-0.0002978675117408,0.0016499388299127,-0.0347010125,-0.0355073529954936,-0.0335411598462795,-0.0241659875,-0.0228659695708779,-0.0265972405963607,-0.0167735125,-0.015263887780822,-0.0149045974803772,2.0
548,0.00678035,0.0026708219212116,0.0067529380748965,-0.0241363625,-0.019367971323472,-0.0257326491230406,-0.01330205,-0.0167620842651375,-0.0165056758262012,-0.019467425,-0.0187498935915623,-0.0183604087551828,-0.0217719625,-0.0217350942890826,-0.0225348404915154,2.0
549,0.1205645499999999,0.1193953049087489,0.1206880207460696,0.128795025,0.1300203459487654,0.1319260874400912,0.1316083499999999,0.1272691086213808,0.1272192400449905,0.1290943125,0.1215802549036885,0.1263248090678402,0.1076351875,0.1031737153198789,0.1081565776731361,2.0
550,-5.4600000000000006e-05,2.812018407816364e-05,-0.0002870053725368,0.0001348,-8.89799533254154e-05,0.0001177031703348,8.6e-06,-0.0001749799252463,-6.127627986954747e-05,8.6e-06,-3.556696359393168e-05,2.2093274447256896e-05,-0.0001809999999999,-0.000331917818657,-0.0001974024900177,2.0
551,-0.0048554,-0.0051342430542703,-0.0044032875739672,0.0366766,0.0357439946189471,0.0379762460787277,-0.0281008,-0.0293787710679888,-0.0306588116519764,0.0058828,0.0063916114391767,0.0060339440733731,0.0224326,0.0211106813042105,0.0234227006170119,2.0
552,-0.1121294,-0.1051494448537615,-0.1015063877218343,-0.0054724,-0.0053530882050378,-0.0055423401634407,0.0131934,0.0143069291007057,0.0120481684647267,-0.0075254,-0.0070799931378338,-0.0068468155690555,-0.1307634,-0.1234002127762103,-0.1370262287716815,2.0
553,-0.042183275,-0.0425868811715829,-0.046782842819872,0.0069303,0.0051793179831148,0.0121623585828255,-0.0301517875,-0.0348550631251329,-0.0273201180705745,-0.0234177625,-0.0230077208059663,-0.0251300823251562,-0.0247346375,-0.0246655997396367,-0.0227631968728305,2.0
554,0.007528575,0.0044018596785421,0.0106307710169859,-0.024286,-0.0200843793518788,-0.0217678057913921,-0.011835525,-0.0072356838591774,-0.0114936767372367,-0.026051825,-0.0260399249251599,-0.026861210175044,-0.0232684125,-0.0247379615028757,-0.0229695076309719,2.0
555,0.1191878124999999,0.1127840491493494,0.1223789886089375,0.1192476625,0.1178228541646937,0.1187876124576059,0.140287775,0.1361474729792263,0.1349837529514276,0.1212529125,0.1201407167238257,0.127368168897645,0.1177511999999999,0.1189509310803139,0.1174581341716456,2.0
556,0.0001663999999999,0.0002560331780994,0.0001702210036637,-8.62e-05,-0.0002499505108462,-1.530132588164828e-05,-8.62e-05,-0.0001541011674254,-4.2284909249190985e-05,0.0002612,0.0002579364112422,0.0002246870545618,7.159999999999999e-05,7.974125901947009e-05,7.404793211782846e-05,2.0
557,-0.0070978,-0.007604250376867,-0.0064261080628771,0.0354448,0.0345982081835148,0.0368801798902842,-0.0177413999999999,-0.0186286178551604,-0.019543915114861,-0.0061504,-0.0063937079217871,-0.0066290326343212,0.0246118,0.0232052210025754,0.0256525790472465,2.0
558,-0.103444,-0.0970727114122348,-0.0931583882327219,-0.022338,-0.0215895325322561,-0.022523672148034,0.0714013999999999,0.076869150083159,0.0655399033533201,0.0042552,0.0041291190527061,0.0037838590123589,-0.1177512,-0.1111003195126937,-0.1233150266071849,2.0
559,-0.0396393,-0.0348815345222274,-0.0425609405508552,-0.0123739375,-0.0130296003870697,-0.0159813421066043,-0.0440089375,-0.0433943534764272,-0.0383047383508361,-0.0136309625,-0.0146829915974914,-0.0138622687225215,-0.0330549125,-0.0353573044401417,-0.0331268041392279,2.0
560,0.0095338124999999,0.01267610142912,0.0075564077786054,-0.01979665,-0.0189247074962778,-0.016792855123236,-0.0122545249999999,-0.012165620071325,-0.0075315397314869,-0.029463725,-0.034142553573796,-0.0318403880168536,-0.0165343875,-0.02031637750421,-0.0134409816464042,2.0
561,0.122150775,0.1168055450737929,0.1232386508390016,0.1125435625,0.1175086820194552,0.113012844649035,0.152798125,0.147156025060459,0.1494835061519732,0.1116157499999999,0.1064541283092491,0.1162257108882253,0.13304495,0.1315217737648985,0.1264948360182486,2.0
562,0.0001663999999999,0.0001224317218008,0.0002661662422569,-8.62e-05,-0.0001005842373539,-0.0001058035408762,0.0001032,9.107106245392256e-05,-6.136286845069001e-05,4.02e-05,-0.0001568271888016,0.000177833682049,-2.3e-05,-0.0001423564895141,-0.0002583753952376,2.0
563,-0.0047608,-0.0052315333578232,-0.0042473488885937,0.0229694,0.0225631485520331,0.0239363140490312,-0.027248,-0.0280618617591902,-0.0297629516581159,-0.0159412,-0.0167992009396923,-0.0162836926049322,0.0132734,0.0126619034641088,0.0137814774120953,2.0
564,-0.0807669999999999,-0.0756945557496127,-0.0729347444212337,-0.0536686,-0.051674680052854,-0.0535067069162789,0.0887406,0.0953399145594955,0.0815819902742683,0.0239316,0.0226129321365258,0.0216640783445709,-0.0819356,-0.077413098003489,-0.0859390626344332,2.0
565,-0.035598875,-0.0340019187711973,-0.0403930847584878,-0.0238068375,-0.0225939671506913,-0.0220769405925384,-0.0508028374999999,-0.0506293855525081,-0.0472583315651525,-0.0135411749999999,-0.0090809871310649,-0.0169346106382819,-0.0321570375,-0.0347020000956043,-0.0302128947439445,2.0
566,0.0084862999999999,0.0081165816453725,0.010300242718533,-0.0184199125,-0.0178038198448768,-0.0172919632786227,-0.0122545249999999,-0.0140737399587818,-0.0110276204602189,-0.0295535125,-0.0317956402553882,-0.0348015997731535,-0.0134516875,-0.0165989102104875,-0.0183792859968076,2.0
567,0.1294534625,0.12446080583611,0.1272625621977604,0.1049715,0.1068513445100094,0.1095598990628555,0.1581255,0.1481475312238432,0.1494596074619548,0.1074256875,0.1090655675691639,0.1087185220899344,0.1322668,0.1312399551192916,0.1257491157537114,2.0
568,7.159999999999999e-05,6.805655710525922e-05,-5.809168687013517e-05,-5.4600000000000006e-05,-7.589976669708187e-05,9.527559044937984e-05,7.159999999999999e-05,-1.96484760733167e-05,1.2280848616496856e-05,-5.4600000000000006e-05,7.90990493166935e-05,-7.101563957295266e-05,-2.3e-05,-0.0001600257139739,5.6482651568662894e-05,2.0
569,-0.014141,-0.015134689075229,-0.0131744527115823,0.0132102,0.0129248341489236,0.0136294703395467,-0.0430396,-0.0446132005917962,-0.047154890603713,-0.0246582,-0.0259652155881568,-0.0252375922583363,0.0078094,0.0073646557633989,0.0080848521115241,2.0
570,-0.050384,-0.0470649439483756,-0.0454331551528606,-0.0582166,-0.0562802348265057,-0.0583681783801963,0.1004896,0.1083853798791282,0.0921878772645361,0.0342278,0.0323634342666839,0.0311464973077537,-0.0557846,-0.0526395417377457,-0.0586186527673817,2.0
571,-0.038741425,-0.0348445165936429,-0.0420738524571334,-0.0251237125,-0.0262312425594208,-0.0223327334508646,-0.03185775,-0.0351461897151729,-0.0280626666415971,-0.021322725,-0.0213564426276202,-0.0237404280753594,-0.0252135,-0.0244276820688412,-0.0291706840474929,2.0
572,0.0026800625,0.0034248526693919,0.0050153609037364,-0.012823175,-0.0138530333798042,-0.0140184284771101,-0.010369,-0.0086612866376007,-0.0125057470859772,-0.024465575,-0.0266098115546271,-0.0316277631705104,-0.0168636,-0.0151748869704938,-0.0172487401068255,2.0
573,0.13798325,0.1318027494859513,0.1388398242529409,0.1017092375,0.1024541626811285,0.0993739664883545,0.1636025125,0.1576574880609842,0.1610724957566122,0.1086527875,0.1009397207654851,0.1063637333308687,0.1231085,0.1204282737232382,0.115710232663701,2.0
574,-0.0001494,-1.9314296138156245e-05,-6.181394548185309e-05,-2.3e-05,2.20234044976808e-05,9.69574208992833e-05,-2.3e-05,-9.923326295428658e-05,3.234866430759878e-06,-8.62e-05,9.16914902241114e-05,-0.0001625023582901,8.6e-06,-8.078719115055394e-06,0.000250520534077,2.0
575,-0.012088,-0.0129137974124022,-0.0111411114211187,0.0047458,0.0045574985788141,0.0048228549570908,-0.0373232,-0.0388001678861135,-0.0408222833157834,-0.0250688,-0.0264431899894357,-0.0256079448045646,-0.0111405999999999,-0.0104644282501317,-0.0114924581008893,2.0
576,-0.0343712,-0.0322421539773686,-0.0310213050006596,-0.050005,-0.0483055728188503,-0.0500068661033542,0.1212714,0.1304023583568107,0.1113000127836084,0.0390916,0.0374089424972738,0.0353210442959208,-0.0419512,-0.0397005688576484,-0.0439259888506714,2.0
577,-0.0552622625,-0.0543925196755306,-0.0590991369877893,-0.024465275,-0.0250934625651925,-0.0284356773934761,0.0036380999999999,0.0059632218990895,0.003296893879891,-0.0344915,-0.0368488534510992,-0.0352987186399073,-0.0245550625,-0.0218904742936029,-0.022691497381896,2.0
578,0.0026501375,0.0038843960056045,0.0088228788795651,-0.0092017625,-0.0065931937566779,-0.0097518957736361,-0.01743225,-0.01883563047933,-0.0169492160787414,-0.0225501249999999,-0.0208840003234602,-0.022298640919444,-0.0215325375,-0.0209533677541439,-0.0228739234121659,2.0
579,0.1396892,0.1299393106970305,0.1389154273254335,0.1099995875,0.1133863993770582,0.1034401127194992,0.1971829,0.1846114902575882,0.1833552528659136,0.1048518,0.1031935900977784,0.1056538538751673,0.1154167375,0.1127634360376937,0.1140281691880289,2.0
580,0.0001348,0.0002372063127755,-0.0002691670608752,-2.3e-05,-2.629323384601023e-05,0.0001140575565551,8.6e-06,5.0332887346954194e-05,-0.000129665523488,0.0001032,-4.706377500775216e-05,-0.0001109574302284,7.159999999999999e-05,-3.464395095359914e-05,-4.011372732240185e-05,2.0
